LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 0.9, -40, vil, S, low, 0, 0.262
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 0.9, -40, vil, S, high, 0, 0.303
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 0.9, -40, iih, no_mode, low, 0, -2.387e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 0.9, -40, iih, no_mode, high, 0, -2.259e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 0.9, -40, iil, no_mode, low, 0, 2.073e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 0.9, -40, iil, no_mode, high, 0, 2.08e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 0.9, -40, ipd, 2, single, 0, 2.985e-06
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 0.9, -40, ipu, 1, single, 0, -7.438e-06
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 0.9, -40, ipu, 3, single, 0, -7.638e-05
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 0.9, -40, ioh, 0, single, 2, -0.003005
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 0.9, -40, iol, 0, single, 2, 0.003961
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 0.9, -40, ioh, 1, single, 4, -0.006007
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 0.9, -40, iol, 1, single, 4, 0.007916
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 0.9, -40, ioh, 2, single, 8, -0.012
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 0.9, -40, iol, 2, single, 8, 0.01581
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 0.9, -40, ioh, 3, single, 12, -0.01798
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 0.9, -40, iol, 3, single, 12, 0.02368
onnn022gxopc5, iosna0_lr_c5, wc, 0.9, -40, iih, no_mode, low, 0, -9.003e-12
onnn022gxopc5, iosna0_lr_c5, wc, 0.9, -40, iih, no_mode, high, 0, -9e-12
onnn022gxopc5, iosna0_lr_c5, wc, 0.9, -40, iil, no_mode, low, 0, 9e-12
onnn022gxopc5, iosna0_lr_c5, wc, 0.9, -40, iil, no_mode, high, 0, 9e-12
onnn022gxopc5, iosna0_tb_c5, wc, 0.9, -40, iih, no_mode, low, 0, -9.003e-12
onnn022gxopc5, iosna0_tb_c5, wc, 0.9, -40, iih, no_mode, high, 0, -9e-12
onnn022gxopc5, iosna0_tb_c5, wc, 0.9, -40, iil, no_mode, low, 0, 9e-12
onnn022gxopc5, iosna0_tb_c5, wc, 0.9, -40, iil, no_mode, high, 0, 9e-12
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, vhys, no_mode, low, 0, 0.939
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, vhys, no_mode, high, 0, 1.100
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, vih, S, low, 0, 1.243
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, vih, S, high, 0, 1.352
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, vil, S, low, 0, 0.252
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, vil, S, high, 0, 0.305
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, iih, no_mode, low, 0, -4.523e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, iih, no_mode, high, 0, -4.091e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, iil, no_mode, low, 0, 3.732e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, iil, no_mode, high, 0, 3.763e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, ipd, 2, single, 0, 5.372e-06
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, ipu, 1, single, 0, -1.339e-05
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, ipu, 3, single, 0, -0.000137
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, ioh, 0, single, 2, -0.003005
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, iol, 0, single, 2, 0.003961
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, ioh, 1, single, 4, -0.006007
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, iol, 1, single, 4, 0.007916
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, ioh, 2, single, 8, -0.012
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, iol, 2, single, 8, 0.01581
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, ioh, 3, single, 12, -0.01798
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 1.62, -40, iol, 3, single, 12, 0.02368
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, vhys, no_mode, low, 0, 0.938
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, vhys, no_mode, high, 0, 1.098
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, vih, S, low, 0, 1.243
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, vih, S, high, 0, 1.352
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, vil, S, low, 0, 0.254
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, vil, S, high, 0, 0.306
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, iih, no_mode, low, 0, -4.523e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, iih, no_mode, high, 0, -4.091e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, iil, no_mode, low, 0, 3.732e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, iil, no_mode, high, 0, 3.763e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, ipd, 2, single, 0, 5.372e-06
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, ipu, 1, single, 0, -1.339e-05
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, ipu, 3, single, 0, -0.000137
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, ioh, 0, single, 2, -3.719e-06
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, iol, 0, single, 2, 0.003961
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, ioh, 1, single, 4, -0.006007
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, iol, 1, single, 4, 0.007916
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, ioh, 2, single, 8, -0.012
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, iol, 2, single, 8, 0.01581
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, ioh, 3, single, 12, -0.01798
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 1.62, -40, iol, 3, single, 12, 0.02368
onnn022gxopc5, iosna0_lr_c5, wc, 1.62, -40, iih, no_mode, low, 0, -1.62e-11
onnn022gxopc5, iosna0_lr_c5, wc, 1.62, -40, iih, no_mode, high, 0, -1.62e-11
onnn022gxopc5, iosna0_lr_c5, wc, 1.62, -40, iil, no_mode, low, 0, 1.62e-11
onnn022gxopc5, iosna0_lr_c5, wc, 1.62, -40, iil, no_mode, high, 0, 1.62e-11
onnn022gxopc5, iosna0_tb_c5, wc, 1.62, -40, iih, no_mode, low, 0, -1.62e-11
onnn022gxopc5, iosna0_tb_c5, wc, 1.62, -40, iih, no_mode, high, 0, -1.62e-11
onnn022gxopc5, iosna0_tb_c5, wc, 1.62, -40, iil, no_mode, low, 0, 1.62e-11
onnn022gxopc5, iosna0_tb_c5, wc, 1.62, -40, iil, no_mode, high, 0, 1.62e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, vhys, no_mode, low, 0, 1.545
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, vhys, no_mode, high, 0, 1.739
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, vih, S, low, 0, 2.149
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, vih, S, high, 0, 2.341
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, vil, S, low, 0, 0.578
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, vil, S, high, 0, 0.623
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, iih, no_mode, low, 0, -1.33e-10
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, iih, no_mode, high, 0, -7.523e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, iil, no_mode, low, 0, 6.935e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, iil, no_mode, high, 0, 7.345e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, ipd, 2, single, 0, 9.848e-06
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, ipu, 1, single, 0, -2.454e-05
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, ipu, 3, single, 0, -0.00025
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, ioh, 0, single, 2, -0.002705
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, iol, 0, single, 2, 0.003575
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, ioh, 1, single, 4, -0.005407
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, iol, 1, single, 4, 0.007144
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, ioh, 2, single, 8, -0.0108
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, iol, 2, single, 8, 0.01427
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, ioh, 3, single, 12, -0.01618
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 2.97, -40, iol, 3, single, 12, 0.02136
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, vhys, no_mode, low, 0, 1.544
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, vhys, no_mode, high, 0, 1.741
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, vih, S, low, 0, 2.149
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, vih, S, high, 0, 2.343
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, vil, S, low, 0, 0.580
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, vil, S, high, 0, 0.624
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, iih, no_mode, low, 0, -1.33e-10
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, iih, no_mode, high, 0, -7.523e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, iil, no_mode, low, 0, 6.934e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, iil, no_mode, high, 0, 3.626e-05
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, ipd, 2, single, 0, 9.848e-06
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, ipu, 1, single, 0, -2.454e-05
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, ipu, 3, single, 0, -0.00025
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, ioh, 0, single, 2, -0.002705
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, iol, 0, single, 2, 0.003575
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, ioh, 1, single, 4, -0.005407
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, iol, 1, single, 4, 0.007144
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, ioh, 2, single, 8, -0.0108
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, iol, 2, single, 8, 0.01427
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, ioh, 3, single, 12, -0.01618
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 2.97, -40, iol, 3, single, 12, 0.02136
onnn022gxopc5, iosna0_lr_c5, wc, 2.97, -40, iih, no_mode, low, 0, -2.97e-11
onnn022gxopc5, iosna0_lr_c5, wc, 2.97, -40, iih, no_mode, high, 0, -2.97e-11
onnn022gxopc5, iosna0_lr_c5, wc, 2.97, -40, iil, no_mode, low, 0, 2.97e-11
onnn022gxopc5, iosna0_lr_c5, wc, 2.97, -40, iil, no_mode, high, 0, 2.97e-11
onnn022gxopc5, iosna0_tb_c5, wc, 2.97, -40, iih, no_mode, low, 0, -2.97e-11
onnn022gxopc5, iosna0_tb_c5, wc, 2.97, -40, iih, no_mode, high, 0, -2.97e-11
onnn022gxopc5, iosna0_tb_c5, wc, 2.97, -40, iil, no_mode, low, 0, 2.97e-11
onnn022gxopc5, iosna0_tb_c5, wc, 2.97, -40, iil, no_mode, high, 0, 2.97e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, vhys, no_mode, low, 0, 2.271
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, vhys, no_mode, high, 0, 2.533
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, vih, S, low, 0, 2.874
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, vih, S, high, 0, 3.134
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, vil, S, low, 0, 0.578
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, vil, S, high, 0, 0.623
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, iih, no_mode, low, 0, -1.16e-10
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, iih, no_mode, high, 0, -1.06e-10
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, iil, no_mode, low, 0, 9.663e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, iil, no_mode, high, 0, 1.03e-10
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, ipd, 2, single, 0, 1.343e-05
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, ipu, 1, single, 0, -3.345e-05
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, ipu, 3, single, 0, -0.00034
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, ioh, 0, single, 2, -0.006483
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, iol, 0, single, 2, 0.003575
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, ioh, 1, single, 4, -0.01297
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, iol, 1, single, 4, 0.007144
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, ioh, 2, single, 8, -0.02593
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, iol, 2, single, 8, 0.01427
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, ioh, 3, single, 12, -0.03888
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, wc, 4.05, -40, iol, 3, single, 12, 0.02136
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, vhys, no_mode, low, 0, 2.269
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, vhys, no_mode, high, 0, 2.530
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, vih, S, low, 0, 2.868
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, vih, S, high, 0, 3.132
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, vil, S, low, 0, 0.580
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, vil, S, high, 0, 0.624
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, iih, no_mode, low, 0, -1.16e-10
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, iih, no_mode, high, 0, -1.06e-10
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, iil, no_mode, low, 0, 9.662e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, iil, no_mode, high, 0, 1.03e-10
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, ipd, 2, single, 0, 1.343e-05
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, ipu, 1, single, 0, -3.345e-05
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, ipu, 3, single, 0, -0.00034
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, ioh, 0, single, 2, -0.006483
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, iol, 0, single, 2, 0.003575
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, ioh, 1, single, 4, -0.01297
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, iol, 1, single, 4, 0.007144
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, ioh, 2, single, 8, -0.02593
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, iol, 2, single, 8, 0.01427
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, ioh, 3, single, 12, -0.03888
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, wc, 4.05, -40, iol, 3, single, 12, 0.02136
onnn022gxopc5, iosna0_lr_c5, wc, 4.05, -40, iih, no_mode, low, 0, -4.05e-11
onnn022gxopc5, iosna0_lr_c5, wc, 4.05, -40, iih, no_mode, high, 0, -4.05e-11
onnn022gxopc5, iosna0_lr_c5, wc, 4.05, -40, iil, no_mode, low, 0, 4.05e-11
onnn022gxopc5, iosna0_lr_c5, wc, 4.05, -40, iil, no_mode, high, 0, 4.05e-11
onnn022gxopc5, iosna0_tb_c5, wc, 4.05, -40, iih, no_mode, low, 0, -4.05e-11
onnn022gxopc5, iosna0_tb_c5, wc, 4.05, -40, iih, no_mode, high, 0, -4.05e-11
onnn022gxopc5, iosna0_tb_c5, wc, 4.05, -40, iil, no_mode, low, 0, 4.05e-11
onnn022gxopc5, iosna0_tb_c5, wc, 4.05, -40, iil, no_mode, high, 0, 4.05e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, vhys, no_mode, low, 0, 0.621
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, vhys, no_mode, high, 0, 0.683
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, vih, S, low, 0, 1.033
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, vih, S, high, 0, 1.050
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, vil, S, low, 0, 0.366
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, vil, S, high, 0, 0.412
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, iih, no_mode, low, 0, -3.781e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, iih, no_mode, high, 0, -3.345e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, iil, no_mode, low, 0, 3.052e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, iil, no_mode, high, 0, 3.229e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, ipd, 2, single, 0, 6.473e-06
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, ipu, 1, single, 0, -1.613e-05
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, ipu, 3, single, 0, -0.000166
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, ioh, 0, single, 2, -0.004813
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, iol, 0, single, 2, 0.006537
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, ioh, 1, single, 4, -0.009617
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, iol, 1, single, 4, 0.01306
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, ioh, 2, single, 8, -0.0192
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, iol, 2, single, 8, 0.02604
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, ioh, 3, single, 12, -0.02874
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.32, -40, iol, 3, single, 12, 0.03896
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, vhys, no_mode, low, 0, 0.621
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, vhys, no_mode, high, 0, 0.682
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, vih, S, low, 0, 1.033
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, vih, S, high, 0, 1.050
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, vil, S, low, 0, 0.367
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, vil, S, high, 0, 0.413
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, iih, no_mode, low, 0, -3.78e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, iih, no_mode, high, 0, -3.345e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, iil, no_mode, low, 0, 3.051e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, iil, no_mode, high, 0, 3.226e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, ipd, 2, single, 0, 6.473e-06
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, ipu, 1, single, 0, -1.613e-05
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, ipu, 3, single, 0, -0.000166
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, ioh, 0, single, 2, -0.004813
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, iol, 0, single, 2, 0.006537
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, ioh, 1, single, 4, -0.009617
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, iol, 1, single, 4, 0.01306
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, ioh, 2, single, 8, -0.0192
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, iol, 2, single, 8, 0.02604
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, ioh, 3, single, 12, -0.02874
onnn022gxopc5, ioagp6c3cxxe02x12p2_tb_c5, bc, 1.32, -40, iol, 3, single, 12, 0.03896
onnn022gxopc5, iosna0_lr_c5, bc, 1.32, -40, iih, no_mode, low, 0, -1.32e-11
onnn022gxopc5, iosna0_lr_c5, bc, 1.32, -40, iih, no_mode, high, 0, -1.32e-11
onnn022gxopc5, iosna0_lr_c5, bc, 1.32, -40, iil, no_mode, low, 0, 1.32e-11
onnn022gxopc5, iosna0_lr_c5, bc, 1.32, -40, iil, no_mode, high, 0, 1.32e-11
onnn022gxopc5, iosna0_tb_c5, bc, 1.32, -40, iih, no_mode, low, 0, -1.32e-11
onnn022gxopc5, iosna0_tb_c5, bc, 1.32, -40, iih, no_mode, high, 0, -1.32e-11
onnn022gxopc5, iosna0_tb_c5, bc, 1.32, -40, iil, no_mode, low, 0, 1.32e-11
onnn022gxopc5, iosna0_tb_c5, bc, 1.32, -40, iil, no_mode, high, 0, 1.32e-11
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.98, -40, vhys, no_mode, low, 0, 0.739
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.98, -40, vhys, no_mode, high, 0, 0.805
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.98, -40, vih, S, low, 0, 1.478
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.98, -40, vih, S, high, 0, 1.496
onnn022gxopc5, ioagp6c3cxxe02x12p2_lr_c5, bc, 1.98, -40, vil, S, low, 0, 0.673
